ph,Hardness,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
17.11798029343447,188.4055586987012,6.104607402928922,311.6254532912433,521.5540051376205,17.956217962687703,117.61675337716632,3.94689404906096,0
7.902342547742716,155.2712627770226,7.274668957173658,249.09941637326435,285.0689405270324,19.08476830414945,87.64681245871759,5.075076838026659,0
9.431625921492026,225.20520564249705,8.489748801970117,392.3940626954413,453.22027359106295,16.839219212960906,74.38445890322092,3.934347639993789,0
15.593095997205918,203.215191903739,6.290449595133925,337.3657055699116,400.268444375547,15.326912056998614,78.70975741432304,3.197505524639058,0
14.149962915501852,145.3644011998556,7.551793633034887,39.02139741528214,268.3243091497985,8.211213549325738,61.45131263070726,3.635234685807119,0
15.357688977280652,180.528544237826,7.742154239343744,296.99025380289544,416.5316177913077,10.682552388696593,93.90365214623966,4.199998770932717,0
0.7435369756170793,150.23868601198404,7.705728638180621,127.41234404109127,529.7430343146511,11.431876108264646,36.3616303824648,3.4877383332160576,0
3.7069626745706064,207.9641059274936,6.1351467169926845,328.5794910455932,703.0334528435756,18.48092327849333,75.5835444306323,3.4331278763371222,0
6.620436569006063,208.687554860508,3.886158516172852,206.3255937069539,370.3647386695959,11.430592916709012,49.84099271650884,3.4378245260380065,0
16.05180010163301,143.43227395371648,8.39761270050599,185.707657991042,418.011509911756,15.78993624346195,85.38763785277162,4.332857914272376,0
6.549767603303316,155.34931436413007,7.470526094345582,335.9305915072444,297.0292391310357,14.180254777437709,14.186674442157816,2.30665862092913,0
17.3165357983782,266.5758149914953,7.275080000342274,222.79913604313944,269.27084358870553,14.494211786689084,51.33109032533712,3.435173341907209,0
21.500131346484302,180.72415389458456,6.895225577501548,303.9142400283096,554.0811098160893,9.263252248370508,79.9867695118689,3.1396097351156333,0
4.130332309451472,163.73674002140842,5.468051657012809,462.59212462177726,508.925186625943,10.42373030209221,91.18434611923844,2.869271443376351,0
12.844285868452909,217.60044391567016,6.539810202235902,250.85684375748264,243.29678058940428,11.214612331361666,93.94942733820338,4.02129645277268,0
3.455097775748799,152.4665488841321,9.380702089254504,275.3427017989958,284.4234515422668,13.048255835358168,43.378435043118174,3.594196095857859,0
12.017039289572782,223.5968512466188,8.192065987222463,140.60757242435676,693.0482654892672,12.52047321108803,88.99033885482474,3.952538289036357,0
17.884711215057884,272.9057994573543,7.800002502990106,373.8805310929396,453.4554995959834,13.596536618261686,85.18132719659839,4.064965923249228,0
-4.6223333803976505,177.58215817086244,7.979608395879072,120.89097556794312,335.69452158663967,13.12683284095527,0.8899203646855227,3.344558249171291,0
9.838843604276285,163.1209684272888,9.033138128538466,349.3963589391699,289.817418124734,15.460435415315873,65.14433753683508,2.7628783311772684,0
-3.319029128919505,223.42116147200656,9.348092605406908,371.0196453443314,596.9219221517114,13.09199258133428,16.372884105132343,3.565563540932984,0
8.924276532190003,154.0612780476242,4.939888338163676,254.78853899783888,501.75648687609953,12.390850598071058,68.7785626027359,2.733093279944519,0
18.946648929324915,220.08294612391097,4.9682708674940494,308.73953848190354,455.3534190276315,14.398866078190984,97.43372431475692,4.072013595049798,0
2.5498524216212832,179.64102312606565,7.916868804283735,347.84980886439234,245.3700479177585,13.707558660438114,43.52648750949548,4.675486311296996,0
16.111440293530706,189.53663336901084,8.83497783547322,270.32413307903306,385.91122506570616,13.69553399801446,94.64398505576528,3.1332989998371588,0
19.07372166408388,240.16081811917184,7.5528167742523795,35.756217525055234,349.29768314922245,12.364175328906384,76.57117303733729,4.228542576817981,0
14.6142358853017,142.1712831121228,5.366419247558833,391.7870974580112,497.5147220894023,12.6304732869333,59.57693117278816,3.686549245373698,0
23.07543489000696,113.1782716971092,6.685289441669251,278.5786410566658,466.3965869461623,16.147687669306027,45.7824616028521,4.090375257452696,0
20.87047711331753,214.0137832362466,8.0929820726295,418.2711080951111,480.9551036977908,17.820943136938894,32.91165610970404,3.120981948534029,0
9.37102831436135,237.71203363735248,5.55985022607341,256.2784791222814,281.1175282486694,15.99484160091966,60.58921027642993,4.163853599931034,0
31.724133870863497,220.35902085099644,6.267880514924207,413.9814194451285,376.3246441906933,11.742106168184057,46.49088709086759,4.258146768811756,0
21.444607536383643,251.2513091967932,7.043565251317248,325.06729359645465,437.5635125801161,16.049875155327168,62.70857461905255,3.8868546413700016,0
5.833673335047488,219.5863961121318,8.397595020287335,300.32332976946395,434.3021596309224,11.35417399616037,92.51716174208951,4.491832780288611,0
-16.823245126962966,221.07173446929187,6.940864314946052,133.91085878805904,397.28359984768,15.987013587336918,29.07747890336376,3.8037992077903153,0
-2.3472499909585824,233.283894501674,5.267316781366933,342.44476845686825,488.00016476702353,12.970016933488772,78.91217201072848,3.702035810375243,0
9.242369598802984,227.1030858922103,7.262796547074814,300.19451374337746,438.1590196800638,17.53793960535188,58.20094679270118,3.973202544443969,0
18.03775583170507,167.05660555748847,7.557233518218039,252.6125558228004,447.47460010250177,16.282025272188296,57.37688746778075,3.4801340689335123,0
14.445215764456837,148.71236552714277,9.052015342123898,216.34492053879487,478.7717549534474,13.289081447159935,61.38496190690435,4.388284878519699,0
14.673305296659386,206.8812803859196,7.35054829562485,213.72426804242613,336.03405775916866,13.463225151860584,61.01612835377828,3.4721806281238496,0
11.373612376502331,152.70325728583202,1.918717151731536,444.7548560303652,578.2024882932535,18.56797401336317,70.99407189199393,5.052602008568851,0
-0.9617802076776591,214.19848338716943,6.463229579256005,37.898430512486215,370.2593880539982,15.154556859264096,66.36058623684467,3.835544433827071,0
10.926141528094051,136.05117071984554,6.177980803865508,104.0956335782848,594.8078554497412,15.736974935754194,82.87258265970425,4.337763380564928,0
12.396815318024654,160.31348408674972,7.027927653040667,301.63940804020933,344.3096266169681,15.49494322116453,94.92930501193251,3.632914641408303,0
-4.496332124019666,249.36755669296875,8.049692259153264,247.85228080726063,470.7378272363516,14.451017730234415,73.62113789152772,2.7332165524356684,0
-10.837660688195454,186.86669793742308,7.254832762020479,129.7999956940673,458.1422816133141,16.17996703503045,51.09608865533761,2.6839478534589616,0
12.98831397913989,106.32640225396791,6.545143459875632,429.7133707300882,479.0942142231945,11.66274143996674,82.56347560229561,3.891434717596256,0
22.282887604629785,132.31206654698698,6.567952983123566,213.39560911971788,559.5304839511045,12.535220263040546,50.40497656074737,4.085896155682329,0
19.86249705456505,154.9797505798665,7.963318965823584,377.5447354469592,515.4905275481678,11.415328312106098,47.97014189412968,3.447994473757489,0
11.905876166290406,134.0711991624717,9.398425281058987,345.91307922710484,247.0723275945138,16.246297998027273,94.0938913387877,3.0680364856565654,0
3.542237819583277,160.73093906219742,6.791252138643272,179.01930768320847,555.3512292458319,12.752820255896795,85.79929509730744,5.139247691204805,0
21.78550227714993,219.08588487002905,7.561370607345818,401.372863297577,457.90523078515554,13.342702772658352,79.5527069804176,4.379240175525336,0
5.6876218077085445,293.6096495354816,4.911772388726254,346.3267622198746,417.6006490067731,13.488418899715448,77.2620326736166,4.062788065042005,0
14.598835864696008,227.4241974713478,5.0511838027884615,110.16876252444158,234.07616633079647,16.40070258875477,79.98008900148623,4.3462333738081895,0
6.8894932569544975,155.90120980992813,8.655563022771316,311.4787783986365,466.8916950393681,12.08208292244522,66.11633305519898,4.879377505723308,0
-2.383269919158824,133.29712811342984,8.894106470073758,88.00579952380207,502.88296289765606,16.358892675619746,64.63217255182973,4.072107409723655,0
0.9286106249380222,157.375933323613,6.453846136461438,270.6187557960773,538.2106592155862,16.895804593473407,51.91058298872412,5.838610818153795,0
26.44536374932188,183.3490174527249,4.343330105673208,337.3250359398413,428.249667513925,15.392905368935164,40.67347518824341,3.805896366837074,0
11.95340704717214,177.31854414011772,7.314760229023797,250.47787205286028,423.8313290037414,7.875101135928237,46.05667406164285,3.30595673885387,0
4.808638692038339,231.69380680517165,3.805326937284191,129.75299444914052,364.4567022798125,16.756289172398137,75.58322473210978,3.91626770177817,0
-0.6291356888631174,203.8616333423398,5.319989501546714,371.227475046127,352.1173672728525,12.720567932498206,66.50846577699406,4.070684684464181,0
12.761084655001351,135.7443483610702,6.884690987346702,425.0421600331509,520.0637230518508,17.605433475530273,61.3317872571516,3.112277874280079,0
3.393010925158764,219.019892754404,7.280887834307862,363.8777571762748,365.2609882157941,16.347249194660495,114.23654413989618,3.1010713531492566,0
16.173603660871382,232.0444944708264,9.588183975994731,344.2475315462607,309.0561897942663,18.120699846518164,82.17024840269868,4.240955923636355,0
12.74390072528254,233.5689834061268,4.976972662898498,302.93441342964843,400.28672715021,13.85700008174986,89.8069710175086,2.8010453718141104,0
8.9753856344736,116.96392546501949,6.455462361311336,331.1673770769112,537.7044937750904,12.685050432804529,78.39317710183778,3.282102049110334,0
16.903419224940986,174.26144985619715,7.731899531614895,131.70514251710892,235.737778154943,6.84941474781786,96.65144608862563,3.266523386732161,0
5.216714070347521,170.7976732020088,5.773625988494638,270.0299674607889,503.2003305905189,14.99641167037121,105.93721978043176,3.9486193762504014,0
28.21101494737169,298.396752461997,5.81583373821295,196.36834761833487,448.3162420885605,12.257064561420018,47.461358408272986,4.119523244743779,0
19.50440250098493,205.61040091733108,8.931703380136964,306.1189651804531,432.7000066797796,15.2717206952702,78.92689405427251,4.115838962698825,0
17.89201913303479,180.2324674851569,7.130487656201479,64.06776324601532,647.340504651757,9.922698026703443,48.156647557165016,3.934667841025578,0
19.918998841790327,269.46487245253047,8.862601915207618,185.07161176616643,577.3084888311748,15.462299288822084,82.49342573342713,2.892195834432358,0
13.36686983672335,167.23190946318903,7.692080061629614,334.94775820221935,568.2092386492467,10.62180829574985,39.06945294710855,4.120234482386188,0
11.331977152227337,253.30672898868409,8.720142178520504,269.39676995003805,364.7077584073474,12.892956073332527,32.288040523237555,3.846590728493347,0
17.903733850125604,191.5886554581117,6.943339837416513,283.0289710165921,347.50755502008,8.274321814098,73.68434679125966,4.2967004189473545,0
8.860705277557066,212.68736198933203,7.754769874060781,280.1252664704932,417.5467207569405,11.449984216479516,54.32755210806131,3.96567994077646,0
9.44396384854121,199.1280588105474,5.800341665343081,476.5856248894731,420.2024929865694,13.986698839584522,70.24301822182244,3.977901086247898,0
21.521114406440592,180.19738040537737,7.451770403897515,108.54572116995055,279.29532734535803,14.929409499459975,52.21198127258094,3.2287300641484773,0
17.289594547699046,163.52639719796196,8.031742185188254,414.8337433411946,400.9581044515721,16.10575788924485,64.0234802616685,4.201814903900821,0
6.266019352524369,279.7313743551465,9.6826756587079,343.5830372248407,681.9969044137493,12.534212891588709,84.96696214389662,4.034297526941683,0
17.966605569896323,160.66571370636817,5.103947719120401,303.7589253613239,476.3441846657975,11.674081847870506,75.06674753743998,2.816747263858655,0
1.0366468536455145,248.48814910930707,6.29230065397623,275.0077943544276,462.2975977205549,18.09571792371019,50.95491309773832,4.592464702226415,0
6.522603560874818,143.21519505321822,8.578848771966204,107.5444812609797,462.342918987133,16.45913010974275,103.70475384929208,3.4258412110010523,0
18.45536587771757,218.5753709641849,6.267027195179762,202.238082557045,348.774063507276,13.40732822489344,43.14830149595612,3.35209396528366,0
9.741452722023238,147.19689323949638,7.757663514111327,191.89849909983943,331.2548383932356,13.993060222575917,80.42797800448513,2.449746946086858,0
9.67718616457292,287.32982522962374,6.256073181639826,276.5927944898665,413.0771162359216,15.085811101929384,53.410893863025606,4.067572118381509,0
13.48667953405506,163.92622231651546,4.552864043171253,139.9612525169726,409.6894893311244,10.28934196281265,46.00361278065728,3.2086662391397454,0
2.1848576889479308,212.50227674160223,7.481623103670249,378.6755545836661,510.1474339940305,15.11937192222538,59.25301367201661,3.1627854753815816,0
3.6882025947385086,195.23930092625616,5.456313688011881,274.4473724258192,309.4845296666534,12.87029773477838,83.7463661971762,3.9793777649736697,0
11.816528297285096,208.12423699475133,5.463370330481066,41.51104507010251,377.1684667804009,16.312888061601843,71.93047912023609,2.774630472656745,0
25.613082683336096,170.98726480231963,8.546669937717924,291.58165839546604,503.64411807497856,10.877813516903126,71.11514912079463,4.3104280239699255,0
0.6479007688507465,113.92808073587211,7.128035572675309,432.710914472447,434.55109759772097,12.863089477084818,64.83681465634997,4.353667195855833,0
-7.242524711443545,184.50612599848083,7.681336400050734,27.54258940087488,322.5823610087946,16.828062547160087,81.77767975574363,3.3590443087972046,0
20.08647941372388,282.18165700418683,8.056583730587752,31.632074477339074,497.5637882609302,15.33462122524296,100.11497795952316,3.380044560274228,0
7.634907143406989,217.305905100719,8.997414470923374,186.92857392456872,460.9127234802146,15.787500694509053,57.94139814050651,4.155521302322781,0
16.379124749956638,169.86099019760934,7.549646633707012,272.62696654993164,330.0407636499702,10.398964128268622,87.59689349868623,4.709644970139136,0
3.7548198276730256,167.67657957291362,9.65860050359133,327.7777911649727,350.09632203755825,17.55950859104453,72.92510492839378,4.826586394927385,0
8.678255653388804,119.2295540454096,8.04628999228263,291.61310545196284,367.1661936724952,13.565927837820611,73.74346870150762,4.159475342890382,0
2.780803456197789,268.9157227045354,4.25304804296397,332.2698836662445,455.5620278390402,16.573254033826615,50.446988854334535,3.899919331814279,0
2.901825637674285,216.3748641479158,7.129178501513675,170.9140891701229,496.7438102349146,17.75065022502882,76.95455539785353,3.2237290535185847,0
22.49899143948385,169.94780937162946,5.197617436429349,315.6500842567878,296.42151827257175,14.853241846616292,53.497095202156885,2.752086581574023,0
-4.046645301218598,212.0649731678593,4.409523194594684,225.44504786679616,348.89302912490075,12.35548640346042,41.78245379677293,2.842030864371433,0
11.57697069849402,202.9221944316435,4.568212151576224,298.67431262871105,481.3554270194964,16.633292599405863,42.43935035701647,4.34411389482954,0
8.104784320347767,257.32403374750976,6.044248773131045,245.463111669744,473.3132135205177,11.275912651965395,93.15130773956504,1.6346556386268165,0
1.5736606834624336,245.79665870668305,4.307438179693129,291.29821403312195,377.5859692823173,14.493267490274016,51.128896799568565,3.150029853290862,0
24.89110952645716,159.62592415392834,9.18522416279961,148.75558037321684,558.3887824598726,8.521990122020648,51.78479780502449,3.5693847106000978,0
-0.4166061717589269,166.34714165713402,6.69639169561009,431.199262326827,225.99026217047964,13.582419095718327,67.8908520676115,3.31345570446024,0
15.824341771617238,226.26699517596785,9.887886944911836,328.69437674144643,307.5891050981102,12.655849154455712,38.16772928598154,3.585642045607548,0
10.493702166218958,150.89332816350935,6.716926952883955,493.7307642070141,519.5335317635717,12.704961203715436,39.28800673002708,3.179301086043348,0
-4.099407279907538,160.20927185573828,7.839746331222252,96.2354022637787,400.5480588539509,13.036629666794608,53.07149716424436,4.08358922905635,0
-5.442330977155431,266.5014462116467,8.2205529284454,25.635823759765827,442.2076527757261,13.081965845110195,73.12152220085578,4.404564302294648,0
10.82003889620042,189.70791940701312,4.537693463390269,240.15469889674483,354.10359739284183,12.577425988130427,100.02427152308869,2.7605623181336947,0
5.120655353387061,150.77725790532037,7.297596174575823,349.1596132441769,322.4919988556146,10.86413927253222,86.94624554628346,4.009311536649533,0
16.937426900685157,246.05311924145,6.507299180227588,262.7420898086558,569.4204749621463,17.339412342810608,97.89057357453396,4.1280473855971,0
10.189449147325869,213.5918016193856,4.955996352331615,461.7077102055912,529.9516210802919,12.155823124298143,68.80893512753131,3.5930434265599613,0
-1.2586577905546967,155.78374296850313,5.237427464971441,369.9875032398645,195.97241954459773,10.741826466818551,59.41118437438219,3.0260371234745342,0
14.699887027945376,186.89543786287203,6.480929107639885,262.724621393689,362.5705341556083,18.173259778446056,74.52584316394916,3.516308279070316,0
11.288267494079404,241.7302737715568,4.727743492786338,515.2130899220632,385.93341960727696,10.04380283778115,58.991902091539295,4.001388411310229,0
4.217575913136209,195.4510339422122,7.639869765220279,300.6579550370525,542.6244228431192,9.52998303391182,59.31627969348239,3.2926077175169093,0
6.918636449701425,185.0353861679994,6.23860509047312,524.5934454149502,345.63239105912925,12.160349646848893,75.91269060636125,3.69970402224352,0
8.53331223447356,186.43539065675367,8.141702577441718,208.43739742981217,563.5188764931588,14.952542446378544,90.56839227502276,3.221446281406084,0
-999.0,193.4676131701344,8.03512434849826,362.8284030680279,420.2131343678404,15.95829220193284,105.16342323738328,4.939106410007344,0
20.426039040700616,164.16395138813104,5.463490400425089,472.5684489782213,522.6468589520989,13.601509032832348,66.95730841904253,3.51406279924943,0
12.966401991294104,207.53102129148573,7.143719757113884,116.1730341663188,402.214365895645,9.961991187847907,66.8649704548334,3.7558598499942426,0
26.360435652672383,153.53094884871666,7.85058251773884,88.25915498265658,578.2291607088696,12.069294482788116,73.74678763594639,4.235259269638155,0
9.864241528121845,205.4396134221823,7.532283927793964,311.75577250708375,216.7505902699438,12.366443878786464,80.1859390738641,3.0144857804582976,0
11.434387956982178,240.7849146814268,7.595349712568581,142.66758148591114,330.6277985657428,12.38627451184621,44.97990687282986,3.1839542294564342,0
4.585924174339892,154.43737146338646,5.9380891453859865,337.1403830525219,406.58467174907474,16.482411153898006,76.13653105412583,3.856394691270277,0
8.501874412246236,145.49588248850552,5.7715265047322575,367.6661634455505,552.3632762216009,13.122042492601006,81.50807748038552,4.150273386882157,0
-6.319020989898545,183.9092714453584,9.756822275218312,458.0233215200856,533.4272607024034,13.183696371435769,35.74107882606084,4.516982717714472,0
16.93371133885654,260.8195641823634,8.252829088646676,423.662946802822,448.2308212667214,11.320481793727035,63.85293695946602,2.3357718991678853,0
9.678334970085135,231.50917490323928,5.789581222216634,190.00915685055705,456.54790541563307,14.222616987100478,44.570708365334696,3.5227378632342976,0
5.030680365568554,168.13644769592986,5.509369325355763,340.91933177704016,314.396970082305,17.23259762497591,72.75000509792402,3.1746811635565093,0
10.453934315136364,192.2265837515487,5.577071904287953,326.1233437937405,393.9882205059648,15.814147065144535,88.6449244639978,2.440618607413988,0
26.23841408274462,179.79472778113217,7.063751709829471,245.45001379885667,365.2901942700168,17.565527293355014,90.44691827803578,4.6899629846824205,0
-0.105500350248251,208.5634919469876,6.219504420904135,59.26403897266033,383.8284077241523,19.54195508770509,62.60408149912353,4.9125074318669695,0
16.77543872584081,196.07576764418536,4.667058488162828,316.79302222141894,588.9356790491267,12.206286706083572,46.97622848034759,3.905870031418692,0
12.30612140396963,182.60354941839432,7.251640504222998,270.4436711563168,369.5749497121748,9.255064602510627,85.83087473940623,4.113580830421677,0
10.29508009699482,129.16842747446017,6.046137277595092,123.49337933487334,276.4370903557124,14.52170358959438,88.60881965379758,2.672702040217774,0
21.377470023623008,225.99687213614743,8.02187129666612,492.80403045999975,399.8901485538302,12.429341629261014,60.3617369988594,4.383454134953027,0
9.28701120427882,180.8098746887944,5.019899738136864,472.2030147528779,336.8532108133001,12.05601157836136,61.049257210033005,3.3894085412732102,0
6.226591012036145,162.5488830944535,6.481008006644879,159.196188605038,432.0934201727887,10.817599884337575,83.1177074762436,3.208897590121108,0
-0.172218680338231,188.72933583722653,5.9660568066779325,251.46643462390665,532.2116281903392,4.960950597297041,85.02902295277485,3.02749035734814,0
-1.0053264051981792,212.021258707078,8.999291149650803,209.203028034796,290.75518490655463,14.749138000980544,87.8738323199373,3.2499255078180207,0
13.533787559536636,173.1082233276422,5.634345133652791,294.966763399954,326.65846045958165,13.37444688628966,68.36412735190841,4.339807852731924,0
20.066903476908045,143.85271413157886,7.32876318360775,151.66470147941908,441.019016487136,14.021564858818644,101.70054183409847,4.948604831194311,0
6.359463601420765,160.22969719170024,9.55859962408218,365.2583234168715,455.5326039710269,16.053003923247424,46.78071867653955,3.5641946764098003,0
8.216998239426955,184.1001812149508,7.781441806593498,196.8179435508985,444.51869938411176,14.612912764461266,90.33858660458954,3.8031518819147454,0
22.20082366143647,136.78523531090565,3.985717911822303,116.92834197521418,257.2027313141178,15.431662209989288,70.84230553867121,4.673411219650313,0
5.489432516691583,196.07127524898564,7.555924443374085,149.23567109957554,388.0707627819744,11.963042393107786,76.75231682913478,2.8449144639560497,0
11.683831505695414,203.80684118923853,6.037716695288508,376.0896762895758,605.7100342703224,14.489659831752297,55.60223401295444,4.1700582541818205,0
0.0125482027646057,189.12619576363664,7.417531917211521,304.6102952123526,369.27856209537146,15.865619546301634,73.45345127725817,4.584454399898367,0
1.0644500050124233,157.48128281408322,7.872594955044092,435.3928317926367,550.1470085383359,15.800350255678731,79.13784140440093,4.225281742744358,0
13.156313533674972,134.849541803649,4.927253573904391,441.0674155753287,398.3102799739734,13.03367699651601,111.72262565885173,4.880343442636868,0
23.19332926559784,240.09625436369168,5.5830369593644855,280.33290019600616,414.5269062514068,15.87095068074747,45.516102229888375,4.507668577895821,0
11.772474686463596,246.6501915298226,8.613458611591033,320.04956357836033,385.365577663584,11.683178035937598,64.28400713608515,2.633433669064127,0
0.650382753292627,213.64790469310137,5.132368967357675,147.8990010550317,386.7403153051684,18.082698727227505,63.42176361914508,3.6789569331874303,0
1.5333435937915445,260.2965318499921,5.602139252435794,37.480238792162936,475.6345187082358,12.24390464067404,57.6274715254924,4.104380403417411,0
8.717577361421284,205.3982359581356,7.07270716744854,185.27871431738208,465.5279857378524,12.854058967803592,71.13166660518631,2.7862214660660936,0
5.771845270039575,140.01781953550395,6.22982109418218,202.8926345164521,488.7651888871045,13.169183633500984,81.71560815336244,4.039785886326253,0
-2.49371990180266,199.72004468198347,9.68970784771571,323.6113669353903,395.0720687488947,15.186003106620532,55.86978700825044,3.851334773814013,0
10.42596541467809,117.56151972377974,9.036323220508915,544.8127010925073,376.6016766391018,13.239293190821003,82.47353541564813,2.924706433398681,0
7.839421478209218,178.31467471156998,6.755925794102679,155.35608016881312,299.0808178419095,7.280349598803004,71.39454738328806,4.00411449353508,0
1.3505234360691052,242.39012945135352,8.414724831248195,239.05077091444764,539.155611612256,15.69702385073261,92.03690337595604,3.4195134742860454,0
20.279872001647885,236.788554179221,5.62881010942392,133.07993542058537,509.2464346766714,10.053707451706895,94.33391757517772,4.13380175972875,0
-4.475325310933533,132.85280968092871,5.237254899234682,211.5316514144625,458.1388104905506,15.307395730486954,37.606924219515605,2.0338407901664715,0
4.755877346814152,262.5650567605435,8.768452459215421,288.7123934773052,398.5946039154178,14.48960851462082,74.83428098650346,3.5695695103120246,0
2.3532167597033204,260.5556580291511,8.791709406827863,496.6420667391816,166.88241848139305,11.366914099351842,70.07915448275814,3.094203926172745,0
18.671142010597418,206.908118495639,5.971791538079279,19.340209147616065,412.0778166306374,15.038409218231656,69.30937247063925,3.4175795436816623,0
20.558051322889973,151.44801078518742,5.101310981848501,194.91851181905804,251.467322787787,15.51779850651814,77.51408883967986,4.2546138287951685,0
17.262480790327803,167.24692533764724,8.380845698421131,340.518810378172,388.29583247106905,17.864530054433448,74.72255074314727,4.076335644933242,0
10.369950111953942,219.1977434369605,5.201530205634307,100.1641278689059,500.0860606328388,10.166018678550778,74.62688686236311,3.833280769531737,0
9.455014585556386,248.10612783994907,8.295775134895457,185.32006440449192,600.5746688899669,17.268795716193097,55.01921211396606,3.930618780945717,0
3.691457047267015,169.89093340602878,6.6245006222200296,302.1050803523781,434.4697324666117,15.078125850706815,59.53020777532011,3.753492018304496,0
16.87437167902107,204.4381891634509,9.406153575271055,379.0574134055068,497.2982320353248,14.497379262840422,68.94880601551881,3.782499623199795,0
13.84152395775438,191.1138901256128,8.263981814499186,155.54383195310425,347.03583639710524,13.773433770352064,53.18337091665956,2.087015727558416,0
13.2604652317215,211.42613315301904,8.265227207058029,325.9608790650453,530.754358972236,15.146273218051984,69.15373736554636,3.144368289451089,0
8.47746101489721,170.54982567114104,4.935668480457869,294.6072891159591,449.6344398315979,14.604072871194226,85.30167935414481,3.51370870874102,0
8.355086294104826,243.01934093430708,7.417810842414654,490.60140913407474,444.244669247496,16.314042077944617,76.52322848901046,3.0276324162539603,0
16.6357210113895,199.7542095087712,7.733331633111054,316.68127112365084,368.73723098219546,12.161826301911942,67.11690293029355,4.037646929619025,0
24.368605978823084,133.4966824165227,6.244002706829732,178.26780501812777,358.83974750669233,15.440680117450588,73.27846434416358,2.5004324982167048,0
14.482824451657065,155.28805249906668,5.311468512005403,519.8551860574156,567.6356574174858,14.40288973878154,85.99794561435269,4.18665256686503,0
7.11878663494389,236.0458923314684,8.496164733191327,249.95176800336844,520.8075075706923,15.291342645695446,74.75518085499759,3.1963013900010244,0
10.624401301262017,157.11206491983384,5.526876185382306,267.91520959257883,346.5386079048652,15.59384504660293,66.55160617156005,2.776573800179937,0
-13.146254569286866,163.2616598863468,7.8403201330684595,171.79482755951662,532.9658502700147,12.688496851846006,58.706410174455705,3.588872388492745,0
0.6042666546639293,132.306644472354,5.2339074680179,472.64511875680927,369.0051290326823,15.81433848169686,99.95828974540125,1.9086097639617488,0
17.59067612880534,218.1835567470769,7.025727602442781,429.8674020816153,534.0900312352342,16.181408965330956,52.44558808522535,2.748135069555775,0
12.500719395506495,182.84922485202983,9.681651126213684,479.32032751445024,299.2790001503,13.211399788542542,78.89669713165303,4.84842771410784,0
14.179385351110373,226.0751828679556,9.74589468899967,265.20204904844536,458.1797274541818,14.653995179999146,80.71896167150149,3.4935528733689214,0
15.426005289592808,216.1150805261184,3.2583206348834626,149.83188823260275,363.41446839538895,16.853848176702872,83.37777042257974,3.903480145826039,0
26.22659695325237,193.3255434406585,7.416892800407417,354.4711993351151,361.9814333582214,8.094349322613182,40.49342633003517,5.0360040039314615,0
8.7060318915834,222.0125132664579,5.6124732301735225,309.4016115449697,402.078773383605,14.758093887441229,80.8971362558134,4.669155520028912,0
14.708638838641075,137.37008782046166,7.216054286077242,374.2165764031603,530.7986984593646,13.87170053060825,66.1979382787692,3.72926311840616,0
17.782578871999835,185.3398879307385,6.80413529211658,475.5249847687035,487.1069613374698,12.652161981245596,93.85638745281052,4.370492412727693,0
14.684862126604688,175.7707438824334,7.269348767111843,166.57153874823308,307.2532080649614,14.978840451354236,51.38735274801304,4.086858089593606,0
18.27369155040412,216.70325080572064,8.478212742568523,385.0276870278676,493.00282602991206,17.47426383255067,60.80337679594433,3.92219407978269,0
14.471995481797688,224.19183085170425,9.883162380000964,112.31061325370447,399.37812795220367,12.903787579522229,49.43475053194923,4.719825193635973,0
17.401580393649972,202.7361958856868,6.33220761121011,217.643960722432,589.4172092606082,13.672956349379586,108.66185523319588,4.624736157642419,0
2.247344073504312,202.32511966377868,7.414894021849322,341.7812065379791,405.2070381104525,16.915587632427187,69.4511961413818,4.563771380360587,0
12.036841623317022,163.53731123956914,7.978344631228006,102.16240120471171,339.01581294829134,11.82334638257329,78.4786039595953,4.193105987540811,0
17.358360534091354,178.370683180897,7.741069918847126,146.63006236287436,376.90499409863736,10.39000440940361,26.47811367035393,2.656982401983531,0
16.525804409023046,168.49921927101872,9.223544420569205,279.34208420826747,255.78739963149545,16.330014062134136,80.86196464466913,4.771646050332934,0
5.206267868533051,158.0008013982549,7.484296522160927,364.80530711201766,539.3068090189028,17.098738498425345,70.86935042505324,2.3225405795258087,0
20.87088737115252,175.8938173924095,7.542008243596675,397.40797636481176,525.9844591974702,7.002154247021076,39.21070024707571,2.6683402893501493,0
14.971542394623818,248.4701755445432,6.9713463063226,381.2962273863965,650.2617831004345,16.320860148058276,72.3223738926079,4.129887585145625,0
10.844692330040964,159.81966377204338,6.3699991194582175,120.84805133037568,509.7937297537647,10.742793132432196,62.148187454654646,3.495609315424173,0
0.4172734235131958,192.7621813073876,8.750009596149301,228.84135835878885,375.6313756994716,12.625509271351795,41.60664852524764,3.9382193590003847,0
10.01405217563536,204.77347751250687,8.37819928592217,244.6012728054313,326.9991005306566,10.352624725288743,69.46068367876157,3.590648480216685,0
22.338857099850784,247.00816161656127,7.597547755812233,156.30968060272056,290.9258753835744,12.494268818053316,69.69058671543543,3.648061455129777,0
-0.9720025070740714,175.96689398539962,8.000127163900315,353.78405865110244,433.4399718652168,18.91111933668912,85.0460252640144,4.076615835487451,0
18.916579706440107,195.56433734002104,8.351089250263469,383.98301561974745,446.5304373733494,13.371250786001925,55.8010658303657,3.87689191238706,0
