ph,Hardness,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
6.483943182445937,123.74381262029516,4.809360605701821,251.5026984828153,645.6241612625272,15.704662855917626,68.696957005974,2.2881494392175368,0
14.852227342668948,261.62313177953536,7.823112997262233,336.5580704478452,453.4500479921903,17.593932059395406,78.64476667533009,3.548043840142553,0
18.953346443692126,171.9496600314378,7.365732407936356,398.8796033947132,668.8148270952906,12.504128749510803,71.19478827918704,4.907405837102828,0
13.392549286159964,156.12029652761507,5.885140329126164,326.14625301456624,475.7776912728031,19.08726342089208,89.18768523216463,3.4995194072048004,0
23.338689325974084,195.6670931281206,8.29610836618595,212.3759270376587,356.3883202170316,12.834595928702496,51.156806857916834,4.179678606404405,0
22.07671123612826,232.8482742057668,6.184936360390711,185.2337687167748,523.3475102926279,12.147140415473071,41.40945391160638,4.26669482753202,0
24.37072327642174,153.03975547154485,7.496751367549799,280.1055278653407,502.061744575644,17.437816160807017,103.25925894018012,4.754732564941437,0
9.945394136863074,272.8501717623068,7.170893113531514,69.56732313395997,385.8881154520537,15.38343140417006,72.46768781226538,2.7895244965009063,0
17.183591902150493,200.0833154544497,7.530355899219967,130.03687644393378,512.9699216258159,11.646730031623273,58.24811600527426,3.869686079204007,0
8.05339421315274,177.28496030779257,8.86885399988026,283.4697067118247,360.0727305745464,9.71883523010646,80.58829877748248,3.115769832864822,0
9.386065009896225,145.88801745020984,4.171107014698799,37.6800185684597,364.0650697003478,14.27473194082794,74.87343900583848,4.529808438131497,0
14.584676921697003,211.8875904981452,8.365491471956968,247.0136860243041,402.3587218807497,14.26117225795694,66.29495384975701,3.310453252218547,0
16.956785253911466,117.65136204678691,5.632500221093593,162.9602881020588,346.4732763290873,17.257839896249003,61.77478280420153,3.892254588480282,0
20.42597868818161,263.37778405254426,8.738715683919027,52.16548218870005,539.1569553877547,12.337666058360098,65.17636454523276,3.6822286918644,0
4.993567163101926,171.82474516343828,7.751952725652398,259.67067105274634,471.692584676131,10.725171992713616,88.7334855389816,4.54875360323126,0
22.402106019820245,176.068416992069,8.502693169013336,412.6786528261261,436.4878216775487,15.018014472461116,57.06142504640522,4.244769961143138,0
11.909996006128,238.6979509124768,9.017485078278453,310.530122464917,404.1551896811428,10.19547331997491,57.30191782053862,3.843727126096701,0
3.7331965899332538,173.14891399879912,8.661951250701723,296.40269666435233,317.4194984901426,15.179912363339248,64.20902326691855,3.3163097873417144,0
16.484039786654886,148.28226624107688,9.54975700711887,7.29736564374258,510.1227968360394,8.348945750972655,37.19670227439739,4.90435539587677,0
17.162459413995165,280.2600680985359,6.4635815368742335,77.22213199448504,448.751457373108,13.00628875248162,67.5897320565358,3.102903393103353,0
16.095436162216565,198.2739620073673,6.135211616680882,473.216259462664,349.8275433666376,11.754480702572042,87.77633259506516,4.369757002930126,0
4.965641374249096,274.7924745289748,9.833835937546825,190.34752459639407,429.3879637898618,15.232416725055678,58.28017498888113,3.719528014382761,0
9.061432565540034,237.61000450008032,7.902837668357084,364.2706613175985,394.2356222687877,14.84927891437568,57.18153105032542,3.711316321738522,0
4.062930687074814,149.19565922609326,9.153280298535758,262.4034702961312,477.50970515926446,8.359744312877613,79.98055447456024,4.966513711339786,0
7.090506162221209,201.4024944640593,7.407786214562182,126.90375069042368,459.9193541216272,12.905292480230504,51.667011773631415,4.925672069863443,0
0.9180273199479796,232.844462466812,6.0690559408022455,62.126891356958055,168.83531099027635,16.9374055850275,61.75854362953223,1.9624208746263248,0
5.174619270259345,149.38185855596765,9.124984315098445,200.74219356639964,356.72267363623337,17.611291439337457,50.38854880324188,3.766592041329044,0
11.107961014464813,181.49728433801883,7.238565916702385,325.9460215561365,414.19440530637866,9.55721684695482,76.95147501310933,5.118624877951606,0
16.411620102909694,235.55843951700723,8.052808557837947,148.68923271615304,499.6107064790907,14.507190323701954,86.89167520622418,4.306038203436869,0
18.13609193005442,202.05143938356247,7.000572946665463,282.4611759863948,344.6210315857797,14.29696977058764,81.54680075714636,4.260100692006777,0
8.990683309313408,189.7925621262821,7.636710056579302,10.755421686241306,478.31857867659136,14.706023045696504,72.10343823796848,3.4628932504009726,0
20.957072887047023,203.71269426479543,5.351476013108251,162.8276620594422,521.7748386953261,14.527043865104392,72.53434305289201,4.631002635846674,0
8.58467307232101,160.22280630086593,8.257375674397782,265.7854586827644,596.5686499324609,17.126692499736176,57.625774351415046,4.271338272061872,0
16.205108247629404,201.5554445986171,6.782658575348307,336.9326975249766,402.13424052481446,8.854733615760601,67.13391398568443,4.085970346866067,0
7.99300432606308,155.6016589363567,5.903881604320697,238.9007408908848,452.5108952212916,13.244860071532408,60.20986034840384,4.32411760914052,0
4.867317033611101,169.222296873354,8.656753640963569,311.7139428452007,395.17161188762753,13.70532727562589,31.78569892751937,5.1641210098788894,0
19.8213675975692,256.1538779089328,7.301634873323418,278.0372113950393,505.1195974242629,10.197156865494035,85.64285471604714,4.199043486195667,0
12.18995945164538,223.21771103831804,7.987135105911012,180.7220903215364,378.0805921124834,14.480582394855452,85.88637532417226,3.3899020718882378,0
24.04188933237387,147.6853291413779,6.816907009236686,137.923681499414,411.7194065829319,18.91286319249201,80.0257505817787,4.123397616510971,0
15.376376559731035,237.1773374097565,5.891388563211882,258.2749634815027,375.4193959656274,12.420852919370583,47.556241773200256,2.58456556817129,0
13.33166194648051,188.9036068057792,8.696015484388157,295.5315160009862,510.8339025994985,12.322341197591076,78.58586016722053,3.758153880253981,0
11.847389919520449,263.0420714836246,6.629495112785163,140.762408764793,419.1226878954963,15.230461461707728,61.235100123765726,2.552737888744235,0
13.475162528638894,150.79021235153886,6.872372170357116,79.80572013075337,372.4938887137342,15.507515035907888,61.028234101307774,3.18093947456486,0
-0.1087567279458134,184.3685679034231,8.49915484992137,110.95444386584816,349.8486824690807,14.91596946881884,57.90131446458168,3.153107878350031,0
4.094505594496868,166.63835704434382,7.189955919285088,244.70489334605648,451.8750156502921,10.30352191355158,32.22062259809032,4.440655251159573,0
6.534038331495784,98.13460988956852,5.8549955047876105,51.38638288888393,594.2016249859828,16.260611399125807,43.84392224757224,3.796477382443901,0
4.042509990924691,232.381208115552,7.2874415795029375,251.4958458006413,433.11383362523816,19.190124319443,49.291997087792815,3.0092032695657847,0
2.2797740303546536,260.4091415927264,8.943574851785996,143.53933377478393,507.4415559644239,16.852569070634583,56.50323592732008,5.0061158693405465,0
5.980219351414734,206.649505913051,5.257302515076104,337.00257159016195,388.36750935887216,13.746413775995777,63.97975549949268,4.560670576865004,0
-0.9606993247911308,221.90575788670373,9.264426350710982,228.75460890695783,420.1212272692019,18.6698564023792,56.33335339256598,3.595551727994488,0
-2.9574316959671147,202.78916849704748,7.864985191753885,382.0363477682297,460.7197768612955,13.785571233826808,88.72448371966449,4.137113381756138,0
13.85661123141489,218.28236399980904,8.172744788337878,189.6160859774605,396.4724024500603,6.974755329086306,34.88680629629309,2.964362843712081,0
10.790280689438314,221.53760329429707,5.3530216101145385,199.32431543477253,424.0765783755173,13.146756777296558,79.10251165055456,3.506911815057343,0
23.150291667421723,192.59547913443367,4.756821885373238,463.1935229784276,195.5098209918817,15.001872656508484,91.69529437800732,2.4833291340143075,0
9.483118803028304,207.48003323155763,4.458528014583776,285.7437753451764,368.2029291473253,9.294975711874944,89.49061615629991,3.9258216517142586,0
11.291946986597509,282.7540530315522,6.543933555933612,205.10923922657108,447.2046070801579,13.267637976796712,83.36079339145604,4.222573145245125,0
25.00877487532405,211.0651918825623,4.7514934588452284,239.2427482763578,455.7413812248628,10.05220739790044,93.33034801290276,3.767582584802424,0
15.587626166402975,153.41854605715446,4.39390243765487,252.9358220058687,538.3614853367685,12.895993718560849,51.593732552355135,3.7569922906130593,0
20.233082260550585,187.95258453638752,6.272838231835573,337.17127814290427,498.77900200626254,11.19552316021146,100.791538236882,4.133579721248502,0
22.86516159470333,238.45539263144025,5.675341692848614,225.789109911457,564.9929339363998,11.228178394787498,65.73065782183264,3.396771898287528,0
18.155022196048712,194.9973361827783,7.781595954475566,277.98877824527744,503.5159122391094,11.69590090650024,73.02708611115088,2.7019887930632107,0
21.76447087011039,235.97687368287004,7.979717176909126,149.9377661874384,420.6514697210616,15.410373032332815,74.782503773802,4.488290927643208,0
15.956815352886832,246.4429104568304,4.289110933478609,213.0380246941401,325.8656793746642,16.361819800890135,23.857508950706816,3.606812023792589,0
0.1063360752918498,190.39921604502925,6.345768868532568,160.5372624755089,197.4783122093881,12.10139674623923,71.67998310512709,2.5845299102917005,0
15.723973741937398,201.0139991265264,7.866715641711293,388.32604464245634,481.80920561557446,13.951370247394282,71.27667275846218,4.117695319624062,0
-14.286352279551162,190.65534262918112,6.608057244556628,154.587387069357,450.1756547571422,18.271622922685523,64.13925161173434,4.168181322223743,0
17.037842446154684,232.606339674877,6.692248673505501,95.55267926438545,501.60393649558574,13.27776256033781,82.12195787907127,2.124121693047986,0
16.63448041173401,181.6170462476429,9.339295965830171,430.32522112436345,296.6520206472376,15.39981562160915,81.49725994063711,4.118309503926188,0
-0.509724999448272,179.46753001810848,6.15120402203188,341.4140703873615,589.840603809572,15.069458219554695,87.06265243447497,4.299175354468903,0
12.850411335287223,163.6501332964883,7.824718341973088,191.7456155555681,392.79673158840393,14.107859096989127,53.650907388501466,3.907943759786432,0
-0.7029881416618817,153.22115920045155,7.397658364717047,211.78637723751828,606.5125158075643,15.83538750659917,34.45826289100074,3.717837621689577,0
6.698506558471479,266.50904399731235,4.700564914156304,369.01163846916296,579.5427088846166,18.706416867028555,75.84245439256945,4.152475810747334,0
19.336698132024857,217.7752204542627,7.578485382831647,458.3416797837431,685.632254399051,12.982236910806389,69.90853737062565,2.4993234682581043,0
17.967107843972855,193.9298933194713,8.739044944187597,241.4926902404,384.52238113603033,10.206072010567548,50.54399121493189,4.507321331352006,0
22.94457282683109,242.33840166171896,7.64268115126837,186.72720850382112,389.5387411431979,16.655868624861675,79.09529882667248,3.447006466973823,0
23.90889193660839,188.1007254129429,7.34313960459052,130.37845948486122,410.15606031961175,16.73326342025269,45.04751870876346,4.993009979977479,0
16.437413054153573,105.92464453955375,6.972585119238216,249.866550731245,197.37129047326567,17.843649886882936,87.35022174836735,3.9144799108453374,0
12.6942464133685,164.42441633337876,8.082659572840136,55.42684134370813,341.60166409735484,17.975307530728195,82.11573677621462,3.4290105804671285,0
14.03227889972558,185.9460608467222,8.004111951449385,443.4723563589429,441.489392239181,15.398977537757096,82.86662747521328,4.149016390059302,0
17.983596346407012,226.16759608879136,7.833733098839656,177.69830216415062,460.81798020807554,13.308375408772992,66.99017986373417,4.598402476323142,0
17.904420530419454,221.60058605236608,6.123287332534886,386.5009324008121,258.4214331870443,10.624669553618482,51.58595787006828,4.233233997897004,0
-4.827603655429309,185.4670699989041,7.045604212218012,267.78926776024406,544.5369634801154,15.424233481351006,57.280030323404944,3.39484592216922,0
4.929668576183959,253.1395572193556,3.640504848063584,421.4972814861026,503.1906286281055,11.272254276060467,72.16435062488716,3.131407644520856,0
17.795082051410873,254.3403468246269,7.859410460163467,214.3077851064604,530.5494309731479,8.98308273654777,75.30000694393443,4.297399204263308,0
20.507868743559573,197.8932063190958,6.985207772891943,352.0510153964604,272.337999011639,13.499453612226914,56.939202419177455,2.5859558356274706,0
9.934843972519976,160.96105874672548,6.553584704948139,27.11436387029952,346.2946481904723,14.807400586509733,82.366601562301,4.712486175518033,0
11.121878316067775,219.5099656731252,7.655773987384117,408.8460493738616,402.3802552018303,17.089678909430898,73.76691436883905,4.9589740444300565,0
8.372516380729309,184.92469782752,4.591142003221907,295.7511255347313,284.18794841949784,11.278453026957605,61.84796013325282,4.025983328025886,0
0.7481008866410068,231.9847869400957,5.387583041534016,465.1044587196728,402.3672724797871,12.492747275381332,66.75737276680333,3.6344812305722014,0
22.637669930918143,191.44198424445108,5.007705878197619,211.99583811606453,313.98246314180426,15.900157143587611,77.48932473529726,2.5597466168193463,0
13.560236080784676,163.04725420711367,6.116135374302492,291.0063736576749,494.47437563247735,10.752547248696596,55.63484533387651,4.338751719614128,0
16.44649946174394,247.3238232689351,9.798506950921617,291.2968580476539,323.4516035386489,13.554913561273327,60.60345675518867,2.7111553196168385,0
18.31642663655864,211.4854538614519,6.836102224256618,405.2011885387408,427.7469610381177,12.328787821808984,77.71340525540347,2.447517147015196,0
0.7284454429341292,207.0185837422654,7.800934819472053,401.655854758799,191.92339783090063,15.628942527920207,83.66135913584785,5.754179877572136,0
20.18362291681033,237.753682876464,3.636518551964476,354.1038548235695,376.2145976708473,18.630820257468635,77.73890150767832,3.247350867743021,0
14.028045504520572,165.5579947763608,8.164073540261425,32.168291856277165,715.4444283291466,13.50231609505055,34.41402221287027,2.5434327193468107,0
17.517878501852596,150.7503397247351,9.084828988653712,330.4597318909363,327.37264671152354,15.04730934214247,64.12721229682339,2.962082417146272,0
3.021364004068035,246.6660988763532,9.261656520625536,216.5777615043819,416.49800050911,17.190436140667245,80.28595705722896,4.322327211481519,0
16.184983146426397,231.765776960714,5.979555375139921,329.70092080357904,505.20127229199966,13.019998907482153,53.27746611465905,4.031705149202858,0
14.168883768919372,190.82035460229807,8.231450248427024,218.0138203311961,591.9441746025236,18.70223631426297,68.87718897025844,3.4550537417782614,0
-0.0690732963170663,200.5173292238256,4.822842433163103,367.7038672993867,404.1370303346909,19.4140780084496,98.59273506670658,3.76185472597077,0
9.938083142573513,190.7229129453128,4.425043866038202,436.0238374524805,479.7929535959004,12.501491342988448,83.67056026914757,4.917545621400103,0
1.3250389206504618,201.5251935809504,7.440752378295475,302.21439369917243,263.1400946774529,12.53656586717965,28.722423337501183,4.560397583549477,0
5.93981125750516,194.5877158148307,6.691150447804668,171.9130616312541,403.59500139745154,14.883654120267702,44.98874159199744,3.407538749040897,0
33.465031736382215,147.25108853201144,7.301537066487632,150.2764861855283,411.8439310540017,12.396918309520984,68.746512545392,2.540554583237415,0
3.406347549142395,176.1601162187594,5.640409694192414,396.1758251687048,312.67589326552843,9.018234536016388,86.84046142816825,4.173682217322502,0
4.5582847543567615,166.05483634289538,6.436137291362851,283.2240836603119,555.1868372618762,11.469701899149513,47.33869172254363,3.609587212180687,0
23.93905200176409,154.51416561519028,5.584411068319093,160.97083946584178,376.650446411188,5.883724549222213,77.59536081390648,3.640149071122509,0
17.143855273957463,198.49298967380795,7.094269336092808,239.2198771071809,375.5020753202731,17.099140155059338,68.8861866708182,3.021159030121224,0
11.73335297315212,234.7947291361429,6.075819365264044,131.7837928589948,439.17842548139,15.677906717448172,61.98435494896213,3.313349477586326,0
28.170831177615256,129.54492413839608,7.17917694826999,196.3312235846601,205.8054286751416,13.687618225891532,65.89152755658696,2.5562388918824617,0
9.043973329249177,139.15952710504695,6.631479667926402,263.8580384985085,619.8178489657133,13.388400649600568,49.59599407266112,3.681776292910003,0
5.1357369301350415,168.40032846346477,5.02927380800152,430.8293952943178,338.68434785083764,16.07463924901291,58.63286631653527,3.8756105800331673,0
15.206187738140502,261.6306028524979,6.80685211586895,399.8194418025111,531.0429405994008,14.125622472072385,37.99515439608084,4.561888311930939,0
3.829449309863249,209.3335896737608,6.701861190537626,158.68671905826147,483.9390792500616,14.945801757376776,63.4475423778899,4.6508278632276365,0
-13.008671400495588,182.8195495524045,4.220102294830877,164.5294480233932,342.98916414528344,9.587497808178371,95.34314454281426,5.03278636381068,0
15.32522680884258,195.35486964900767,4.611511812715536,230.9098363087692,534.5313531455249,8.52748272811709,76.20669856365954,4.597708749944643,0
19.49391822174827,184.6049353192805,7.675234429838444,258.21087001711845,564.8213026877012,17.43779455616059,88.52895898783025,3.144546140112449,0
6.294991491157164,183.02482863088025,7.309566142344004,349.05413572562634,539.2326549671074,15.258821784326884,46.27975342224895,4.016375170740193,0
-2.9840470310547005,242.0068708673165,8.551164258913206,342.29325856765377,397.6033795960048,16.78408582479923,49.626284162351794,4.013320218787833,0
-3.605042988432082,134.79364578526963,9.550265441093616,152.2744534659928,595.6269705440938,16.179032570439126,95.58517976977348,3.689649210119476,0
6.928812825144619,175.10070448757722,5.946397646168466,295.8144454355416,438.937679741339,8.101879309304476,55.95048238792802,3.50666231221879,0
17.84181457152931,259.7477272898342,8.798886524662253,124.5997755447253,312.63407738136374,18.81483988944788,37.93624779863066,3.365722163582261,0
11.253433567707791,209.02389176869536,7.182643040632644,376.7436835093328,294.8339226178684,16.788609016143056,88.01860291917357,4.272191284897607,0
14.518839742648424,142.69486558188242,5.490749744616181,416.3073965486433,545.9778803845453,12.954136637317475,78.64445323001051,2.8957969730399555,0
27.86133516616624,183.3233029942949,7.513525801433724,126.47275583213587,494.8961596614881,13.03450521831546,70.3038797610473,3.982399287062087,0
-4.020353038259419,241.04979147079044,7.308980601165841,330.6117213984597,510.2581813185944,15.175642578359724,65.92128581670474,4.505316309884423,0
10.818129231579816,219.2691946735445,5.605555215600571,246.8615092386156,494.09966027678496,10.723695804478965,68.8630164553665,2.615723479683917,0
7.710458220172066,166.3889628102838,6.736921337239479,385.3867666668327,395.25868016313984,17.109157742813366,46.68918144081493,3.236896474537276,0
8.025290984943052,206.1185399260712,4.2946608743731645,190.8450269438308,343.621404022523,10.848160776157687,77.03898269355177,3.038094587972476,0
11.561625863979344,199.8157983504593,7.763897512655877,398.1872018191649,463.6850111395871,10.422630356676644,66.52406977871935,3.690369786043747,0
7.877791930083985,254.88299731779188,8.174643974806518,438.7625599655578,296.28555837070223,9.420907121308474,70.5041115573539,3.357659059297248,0
17.583676895822826,169.5997921817229,7.00126973405187,169.1280935973756,300.09879553186755,15.246595190433093,49.59519133594908,3.9429280519355454,0
9.462688731572664,215.69278083398007,6.223294697495877,120.87930823550876,384.0198606652817,14.156292919328324,80.39311053452741,4.173064652016208,0
17.444272360126213,169.1328867170771,8.380796717976267,416.8673697455299,269.4910338391253,14.34444221254016,110.7874550114137,2.412929662967364,0
9.74368637288602,182.52202423957857,7.225270609705833,261.11106903817534,284.8929484676535,14.417427375736336,58.35753406623035,4.611904837561389,0
23.95170115950188,162.67420251106935,8.636012808746425,460.8475959007875,314.92705861234185,18.538798588354275,47.64063602947185,3.8046825581715455,0
-5.644722656453199,180.9740681415511,4.681537550900753,235.2303343039339,376.0529827774731,13.832415124586785,44.68762241173674,3.6665222474015615,0
16.511940460301382,102.9238891803384,5.849919356457025,40.04387837088967,98.83010026095268,10.681961528453764,63.85323014648704,3.580446191485623,0
17.342588172691585,220.4960305373873,8.734078411351152,482.9766202633604,409.2435518051165,13.221547932275046,93.08459584880336,4.468598075755783,0
8.813610972428148,122.64828406197988,4.712511336566553,261.3439309853694,488.6486504010711,17.309915927498345,97.237960522294,2.821602631952024,0
20.74031651703843,166.0803800735042,7.334922513107891,209.3985490705162,458.72177208092336,14.574931170473668,82.26886306570488,2.6599224822737364,0
16.206198503763062,213.813379944258,9.920121316961946,346.8568769380296,522.4768052724326,12.112546556810551,115.78130254081852,3.3844718140415813,0
11.25182477767108,229.8968656258033,7.230828681301137,443.4805135650696,486.65537451497306,12.227977364198642,76.84787688151704,2.018629142006451,0
10.466836738756536,150.2009229440408,8.814734654619027,297.7001523751143,572.3492660487212,12.752186450710942,76.19241934338166,3.843641739696902,0
7.20876983684964,173.57979429578393,4.529923318402357,480.3083602993363,401.290745928864,12.711180869089723,59.31568825738822,2.5960945091905887,0
7.262606302059593,213.45033715549235,8.594173017850302,178.04765992822638,284.191492543108,12.070896962217894,103.68175462381345,2.9600440618935555,0
22.370677372353413,228.3392029421525,9.529309212185767,376.37530684467765,359.3037367818195,17.32890770600309,38.51832936929685,3.81169029611147,0
17.169871410275093,222.8686862705296,4.059245207494657,384.53959409409305,448.85116247345184,10.131001372686269,76.3934072272988,3.870574207533832,0
-4.736179894892931,148.26132928774464,5.471291308817127,373.7677035113675,403.529776704615,18.11830561145445,45.76885131371014,3.782286142423028,0
8.48934380365071,218.98674051007336,9.611251018745632,313.69120678512684,449.0862529125148,16.36038460552803,77.29487862903446,3.471871210497409,0
7.026259532390678,223.97457896827305,7.317316418643606,206.3537107611418,428.665874457468,18.710702818230907,30.09279312374252,3.0643793997259845,0
9.471179248174264,168.7872212041203,8.093194610662247,503.668567260372,506.7817367186531,13.381876057783536,59.88609853926606,3.5837821739535105,0
16.640518325565374,200.4590315690123,4.501161476388273,192.9027716402192,409.1683547405378,13.817559305910018,66.96642995868453,3.863265176139332,0
2.965229334041533,191.92089857261288,5.670451822464928,450.1084750063007,565.1237101677899,17.95067061897312,116.34898616800837,3.0345106641560142,0
4.325989242034063,272.76495587568127,7.718091540877812,329.46195938205767,322.00744896654464,10.573578778794673,76.18512824296398,1.7047605471523364,0
-13.869151469216549,195.04193569551407,6.951117142911851,378.7741094499998,298.5114799589652,17.828799974848398,110.0506928265739,4.054550674324436,0
6.772570689564846,217.592007192553,8.035418687482494,298.4016393707782,408.7165870942692,12.723078618978798,34.59308300255292,4.484102436449484,0
5.400255599036239,272.6325355095239,6.580109603709892,150.51100875013225,406.5609488682658,15.236541864048974,97.29727744982226,3.7179989345345,0
3.402328111110406,239.1073503299897,4.458291093283647,474.4898802506601,379.7030185141117,14.125672237039783,95.3719579939062,3.9950678388971377,0
15.198295083176852,148.80368223463705,6.545825401492399,158.46887420654545,593.1111589410978,10.888512472515224,49.91645836379704,4.381577075428007,0
5.966696261037679,207.5827282285361,7.785226425726559,292.6457330937739,542.0507230632829,15.199068833690395,67.82157732584653,3.810729945827768,0
8.476680880387974,181.74364024279888,5.567969800740634,197.86363954803184,348.4127619550707,10.6509058225083,60.40014635117432,3.210079771709901,0
10.149509760717846,202.84492628027888,5.261558266846144,180.2027319786651,512.9012287801582,15.443064695007644,68.49766080375687,4.221620046517508,0
11.578741356598329,224.0868533647933,8.330538680648578,492.1382981621326,433.9800674771671,16.151296171457652,91.98521015700992,4.044513866114353,0
16.379814393316245,174.7859153399088,8.253495234155434,167.22252706215568,316.0908425398256,13.592552204252131,98.15482757287648,4.410878115722893,0
21.947508502058824,247.89797346328945,8.033904863567482,396.3123572858128,590.3387291673669,14.213436173161726,87.03955226138171,3.953050138452221,0
19.37703827413505,248.37162002469904,7.185911423828664,425.3277277079487,253.6195516268994,13.705930270206329,102.43783423844148,3.719819416522392,0
17.448020392616172,217.15756927704243,9.273395025646886,226.6588237712946,367.0764254698475,12.992792261702132,75.00103719223449,3.9118496629706607,0
-3.324909027359375,155.79565742135415,5.561316792596901,476.7388049000381,465.5674149348861,11.18494608666452,73.14347786951593,3.146513127952573,0
6.86912733411012,221.06138769156985,6.216803053981757,213.71600495084184,399.08359002147176,15.406280070935598,84.99285662020311,3.936473824385356,0
7.401666211954213,250.3674001072551,7.765515272220655,387.2113850597061,409.6226584854443,13.65842346456076,47.14147697083016,3.2261604053675743,0
12.696733645729555,142.42749832198547,8.46493946244607,144.93363527761684,656.5254922566867,10.489658867324325,76.87395694163305,2.732666721226963,0
5.75476857838189,179.7613762137034,8.163856638732192,128.9907621365702,498.90536046512864,11.617700928929033,53.171715541414585,3.423444440852463,0
13.24674947490718,173.95502467347737,7.228068279983015,259.7666475203084,284.4927097793659,12.249292564031569,64.51298834730002,4.698453432218267,0
16.360465126985936,212.95480616018105,9.028252958502044,307.356817452643,412.6056214015495,16.376645888262953,66.9835795738174,3.0383145920862207,0
5.937403644712431,278.78115398407806,6.675310411478226,89.25875340947502,373.94820735571983,14.926291519035066,89.61207100036708,4.324836211101686,0
2.0605109802820056,250.174329833718,7.823569157232586,296.99146444928493,572.92727625313,16.46996334068984,109.28484917367886,4.1698751643211205,0
14.189871823291792,201.49651193361808,6.348553596525687,65.51992534864377,357.5000283409284,14.365060225889398,64.50596749790685,2.4859160197877923,0
22.58741989346704,177.6924773709429,6.251098035638391,204.96868376522417,401.31069908092127,17.57047155327505,74.10547319630095,4.6690613357804684,0
18.01599177102509,249.69188784959024,5.498515054849186,327.8620857840358,398.7945231547632,12.946532299521492,102.71004541119082,4.066617228390937,0
4.808929384056403,105.43633288180004,8.525265556708703,378.79958513768304,642.7674902281793,14.766425433877824,81.31112933060308,4.175185959275979,0
1.7400139538852295,245.92446614825224,6.970739595764773,152.99883976599554,525.8946461139137,14.914242078083824,90.80954297486744,2.8576921416205416,0
1.9530482547939376,178.70741262620055,5.238741484062382,502.2016749183663,657.174711112244,10.891645453591993,67.92908939986542,4.487991475724273,0
20.7646539487996,247.7147134809812,7.302314790160471,108.06536058449902,430.1459206887582,12.82756265122964,66.94280222736734,2.9188953403208697,0
8.402020443760026,163.00493589453257,8.885276834335242,229.9020639814601,459.2405898980626,16.66825084849431,75.79299277302984,4.171095436222266,0
22.12144117480885,196.1678179071854,6.208770822083154,223.4156728142437,669.5610836637139,13.656038378229036,47.25302151486756,2.163318989324362,0
12.009112876144505,179.16004789897562,6.188847818773539,339.56325537982764,611.0872884638188,17.65481669458651,82.6505153071068,3.919516080238665,0
17.83002174453522,202.18730893467296,7.622643614054992,205.1647032928512,412.6542779837615,13.37976289857434,48.93119846760597,4.196279367599013,0
12.32999376785456,216.82456993962555,7.934033580815537,302.5744674760407,462.4674684160343,19.908388414160665,99.14548595909363,2.0814741121450053,0
13.569621794653033,201.7618210497129,7.113956547275875,86.15362734894205,565.3029753096962,17.045855359208094,77.88808887004461,3.339377151493619,0
22.01920518345752,210.54308882508923,7.622346339418393,329.1097276192236,307.1229004475617,11.991678794692628,43.52634752365691,3.648963760124954,0
9.092704675057828,136.65733292802454,7.695584980773782,205.73523196770228,338.29199000707456,17.555462944607065,58.935171078251415,3.547839065777508,0
17.00498220318673,157.79322873317034,4.874967753743884,178.45279340796336,524.1156712294713,17.34543190244019,77.45027519689012,4.224809154096905,0
18.24157400861933,239.70485729628103,6.189310352530256,194.23210257409545,389.3907921588444,10.685691486939712,68.3533767626299,3.8590822877720816,0
14.2991462972341,169.0275418342829,6.703983865645997,288.42003726144696,440.7362458506279,10.603157254058988,48.862145323798586,3.432488745551216,0
10.831980691972008,238.4031653844849,5.31650219715375,436.5547080670126,386.6079856866692,14.504287929866042,106.88709453175356,3.918081641580191,0
-3.4479198814602547,160.2927411491568,8.3588075165087,114.79207877729746,562.9874082388425,12.643204847458176,47.72020945050716,3.1681847572314337,0
9.213629776076692,168.2460374120327,4.982174813065518,380.4637190002935,353.1294924425186,14.039716511706208,57.19110449635433,3.327529157076705,0
1.2221128913394317,190.09315803630383,5.507457803231434,158.0886355307129,508.9809656974036,17.01904681731711,41.488299630554096,2.38775665566752,0
10.199534216907846,140.3374081658198,6.576802455752245,289.8857330517755,323.5537146258615,13.900509716851884,54.2039691623618,4.09154419709726,0
14.566223964943852,196.6705995475208,6.154519107706806,243.99563625365624,345.9707952180236,13.002446596413556,57.87861258107262,3.352061391026051,0
2.385647876943942,142.05149030108282,8.726351329001204,177.7551666550387,483.05686175671366,13.084550257600275,90.02795160406967,3.913490672278312,0
13.06437963027874,189.79274762286303,8.706978782841936,93.89213995125232,389.88907311989954,11.373238243108691,34.117555331925274,3.914301402407944,0
11.5602050890262,203.59510587852813,6.631102102361507,290.2440253962104,258.71884554234543,13.17684887891409,60.889000989630766,3.58458061251814,0
10.195578811902443,178.30758710973004,6.907046854277116,191.9601279000632,660.5568833920003,17.63169880203892,86.37397580391155,3.330061534878384,0
11.121750460634765,109.98786634186244,8.116822835521914,431.8869427345186,250.32214174823343,11.22121029460674,84.145847142395,2.896066894944777,0
6.003125530095866,153.77534118408036,7.096803917591512,163.91004687479494,422.2987282100539,16.379706818909163,62.68068038363232,4.710950080444883,0
25.51890923174612,190.9357502405788,8.33112864176368,301.5749130809881,402.3216539044082,7.266116762159344,65.38634268675915,4.577753522616584,0
17.640006720547824,239.988301818271,7.158783275802024,416.3499409705372,400.40862491725983,18.11401391257784,72.40661094469061,5.050631278840408,0
