ph,Hardness,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
12.326629696140555,198.4073201158532,13.144408328960711,375.0606880106632,393.5025330098252,10.945014146860172,62.1108078972423,2.950742231314123,0
8.352086690651785,187.76980190933708,9.0090671863153,169.1371129742863,343.9223735510685,15.905637262645405,60.633221904755736,3.449015544479628,0
2.7858757718482696,142.29127699406996,6.60844022487464,294.30774453712763,249.2075984271873,17.71616305410439,64.89352676909743,3.036284430691793,0
4.477312903222103,128.4642758033316,4.214492632797595,324.46729700286545,512.617905821558,15.162270658640177,64.8983966844676,3.189562875338748,0
7.498426072992162,211.77920976051684,8.358388545446546,509.31458419395847,391.0330690579477,14.161388843939026,101.02727246169924,4.154542375498322,0
9.346140688401192,193.50657266111608,7.84195726602977,180.90865338480157,439.4252194817855,8.671962357705294,78.40459149363403,3.5366300987390744,0
-1.766757560352996,221.9192307200029,11.150264291699536,430.1384121470745,407.619236930327,9.781080606077683,87.80314667492932,3.736976001079301,0
11.60790769551416,198.91612014548423,6.342046327842039,396.0870887231802,342.007345738959,9.40392132646672,76.34153391759034,4.7250228603926026,0
15.167068319733882,117.47208395854624,7.886260087997618,458.2226661188071,357.03516751615655,15.963801179523555,74.20240114066034,4.317259058372424,0
8.70932918203002,161.21169468120422,8.985224282117066,342.384827305732,438.39531088962906,16.17521912467106,74.00870087519742,4.793441178498105,0
21.10431126667209,142.74412089930522,6.529446939171351,235.5758969925907,572.1441300622332,14.748769627435689,57.794413630984266,3.856253730352665,0
23.141063775283936,146.0551304121873,7.042858468170989,540.143401375183,315.4000913654293,13.897088544890948,100.33720686174104,4.372197336483887,0
4.541107817980268,144.26640042439334,7.423478306178096,261.7545828034341,478.3976098624647,13.739420354829427,56.389286573550514,2.017180417964406,0
8.898206588913343,201.83003083000324,8.094089472239158,211.98557582268927,521.4546896016542,11.704218128103314,87.48850596201838,3.2338833233358133,0
6.49385810939422,192.74402577897155,8.61078497865729,328.65436088178774,471.8278950605964,11.264574744247298,30.58682178629005,5.164523605254333,0
20.85443995451964,200.0361792778041,10.37361858684432,83.3194408464708,395.32571436001945,13.95493483842899,52.23123926569273,3.092022378747483,0
17.427085270166042,140.96272887934484,4.073511307307935,355.0128031393368,380.83697716439286,16.324993724162354,55.54094895574272,3.959597138976573,0
12.996769636702856,209.0112409245288,7.487953027791487,260.03620507360483,294.9943463882436,12.471819894303383,61.26555507495576,3.589203014903988,0
11.971143232672786,214.86149986683645,4.088415213866941,340.5829918377905,476.9427120148546,12.50405298427767,53.73544949757519,3.1649321956444423,0
13.326637771231862,190.6796349552982,6.678211850078913,258.56873306821007,350.9014893025686,10.814086747840856,65.04426434419756,2.5920589553427296,0
4.721220451930289,259.30360593314333,7.070889629116097,364.4408862541088,217.99059652899635,12.429489497370056,74.17236774900941,3.27515307112014,0
12.32780901220893,220.01401957992817,10.625929311468909,63.83913297061679,325.9592231921909,15.406357713948804,41.58316661670688,3.820113154834184,0
8.599386285555283,257.55094143435633,5.82679503497168,186.25450781287705,588.1304787381059,12.065015738666771,57.70826125884575,2.957652811998295,0
7.774598919226216,219.4218224892965,8.05233061768741,394.8556066289459,444.5450260568171,15.585144627460885,86.76399847871213,3.6393979962669567,0
16.710136582282065,221.45754190925015,8.120637993486826,249.98662355488693,573.8098279620493,11.292497441059092,91.0135220101462,4.28380755558457,0
0.9069229909736514,196.4544295807944,8.591964198063513,282.0424218250429,502.5744296458213,12.082676140588257,53.129656502469885,3.782005486998208,0
12.383449903128207,174.7172323953832,3.7248791075216494,85.48239847251017,420.8462195982463,15.500587502640654,34.60816769854688,3.2685863817784133,0
17.54048664874297,156.10867523834872,6.551224878454903,111.32725685460484,321.60146467646376,9.43356073889597,78.45602510328813,4.2748508808286205,0
6.345291507925956,185.02738018624407,9.741001695094363,374.0741886073017,345.07183189994043,15.355424524464471,67.35244201438958,3.793349541945415,0
11.912458699828711,158.36301052528668,7.253173842428037,284.4651236792941,464.9778814973646,21.398042621839338,52.07302421301944,4.664261384595382,0
7.882431195544518,167.67220847536248,8.405838702156917,171.08677307099157,475.5239481027437,16.017496486129243,70.89512385421047,3.6805858464481434,0
14.48154409845842,198.4433638366053,7.505876237515777,336.2496371681711,449.1239974510425,11.719577626440302,86.3776116835643,3.452475273497335,0
9.495966970174878,135.1048338452035,6.251758351044972,234.14219672119916,375.1831820375347,12.243078975027537,68.53207244861464,3.785514574212184,0
10.159254790688838,189.24556796416863,9.21427528227892,218.4996461214255,514.7716854601007,11.381567939342188,52.14446496933654,4.347842319999075,0
7.664486493148887,213.85127818155985,5.880324023362461,330.65618962993096,337.2755000717888,12.424156686550766,43.515378118934,3.95207845696495,0
4.380179309881431,200.46851780542897,5.85916096480139,-69.16715465460373,617.0596752248862,10.349555341885516,15.657876102498,2.039989860916063,0
8.269267697522167,262.23517290935166,5.715566345556695,241.0126902541092,473.7688559714463,14.130442317424349,95.24980910937276,3.933126090274736,0
13.747492278447604,221.92122528521892,8.016763203982704,416.7164196675208,264.90080672288866,16.708020350292497,42.086999730601576,4.082569527473094,0
17.080435722808524,150.08131087294458,8.342481589772035,357.7912143164294,617.2242220700214,16.727714039712502,75.87018878731992,3.917089167169095,0
6.87545958529661,206.85638120001255,8.548347897404991,473.1082154993709,392.17772508428254,24.426678004321232,41.80335366262399,3.720747088895728,0
-9.464370805201051,184.32681284790112,11.350184023312003,332.941181077472,618.5306853075207,13.723226998456743,69.6382735595147,4.351696786864107,0
16.70603274910843,181.22671440751597,9.562069330486588,-6.839267135426667,399.4444533846019,13.497939758039312,62.854823800425606,2.403005284597433,0
13.824778988376108,222.81609096988032,5.227487529950412,136.076673838592,412.8777351588113,12.260573514231057,70.89178076370487,4.981415577422215,0
10.244659186521917,107.87479858686412,7.716695271923768,571.8095179513949,452.0488817052784,14.092545966121264,68.1446469347293,4.176887794806181,0
16.472643475313607,117.84795616866748,6.58401847938682,425.7071352759919,383.47696721081934,17.926021433846902,98.63846524942906,3.550489305377392,0
3.413337034668862,201.12673044112947,6.500948514356364,204.4809262557102,544.4590736703906,10.86216738447403,73.48123401511334,2.9487746333313063,0
14.2630326461978,212.8661872680916,9.367433415116553,165.64217548047716,435.0106415078216,9.446879594300842,50.509973174669526,2.800225752783685,0
18.58738299344922,259.30815552018544,8.23798678237115,482.0148494762458,465.6825992821831,10.984586931990448,54.69916430617883,3.843134757777223,0
-3.915964791236453,210.59443521981348,8.352068054714897,375.0595431489653,212.7456832937981,16.787416198713373,77.22768350399507,2.5987918601964664,0
11.418158570297974,124.40922571832616,5.159743297704931,456.8722248310684,331.34391420396946,15.203525650640062,50.56539479041915,2.8291462233622786,0
-0.0622077597112866,209.2068216541972,5.073091787170991,194.4814046172446,292.78234058873625,12.283212571980425,69.4588337469016,3.60088009964615,0
19.906652186660143,211.9985985839942,7.783343658782224,240.27368525344332,612.0511381559147,14.27319851751358,60.45881246628095,3.5918000379866184,0
17.70104549819715,233.2514100032433,10.46892393859539,374.8039427502084,697.6852984633931,12.721823927647916,81.48738859514243,3.810483695330805,0
16.1365013378886,153.41428012269657,5.996954548460485,361.7163664941123,228.4216339249412,10.291462683473137,67.03257539231066,3.813221822908007,0
4.624338246797566,101.96294883473048,8.480092591963398,328.3953888515358,507.3803025092093,12.507163736848542,69.9779165944786,3.5785961512535085,0
27.23160441635176,139.53789649191958,8.631099891648331,384.5824973144999,298.1372562535845,14.264588092974218,97.80977799329656,4.591751343364935,0
5.960202365560301,144.44482403640336,6.598827460192164,236.0162816714617,501.1163588014285,9.99904886189442,59.38743565217674,4.916434421520029,0
12.712207505172143,128.55500563488036,4.160788104985707,449.7467068604993,499.8648100111394,15.010772984795445,85.64306505370102,3.808326663638925,0
-3.0393384863091697,137.2076489406429,8.683854778454242,329.7565871984567,317.09981405925004,14.4787118229435,101.10517228558108,4.524945274731424,0
15.583735056543826,165.88609180799645,6.16458315625426,271.5070531877087,500.19802387512686,11.271999428158695,64.90116039288982,3.4982408128913884,0
-0.747148540859838,167.41518249728102,7.9430410875720225,328.6245867781128,366.3800879515659,13.804710842146095,71.95350729628689,3.0522218413149123,0
13.468481162603377,180.02882913991945,5.663116917234573,306.4062007811067,476.6450682616476,16.255813182015437,95.15983180512951,4.746322494582733,0
15.209187905319574,175.5630024562823,7.41677409152911,171.07630919206264,459.04398992902543,16.413292693908062,77.62510169922427,3.323430905958168,0
17.094739499703735,148.14689301816244,5.147677510618292,529.3160548291787,397.3909677543022,14.690908516092776,66.80958950722174,3.688108157165425,0
29.724721180615116,161.55433933368448,10.166043975912093,59.34492142277031,493.351829580646,17.67801437044533,74.54824057166438,4.454233717007673,0
-6.120524282981124,199.92231653445077,5.876875916645256,297.4808704683158,410.42622690492914,13.693509489980253,43.79340821645587,5.029711202606345,0
-5.926744066378619,178.59970916069298,5.503965286922441,197.75475496583533,365.6944398945448,19.36554729099751,69.54877188245327,3.493839546851312,0
18.79876284036987,146.13463192251862,6.59545444554801,265.8453238677918,577.3296739652097,12.185170004247118,86.34058586427098,4.566325292565408,0
19.597229532087105,186.4214390968951,5.735778469595769,182.58950512618884,557.8096067778583,18.164724042982797,73.03087248319933,4.51923303476837,0
16.676789017127746,240.0346561077518,5.676889779910696,168.22942071022106,335.2029907811638,11.41365525520562,53.63078809994343,4.590850943438045,0
9.035638810519346,192.13778448651692,9.180881128482358,91.52696807512982,226.77094213283547,18.001095014819768,29.6085357836564,4.092256178535109,0
22.75126780697545,194.07576431712067,5.687281334417496,255.9601257562912,489.98126638564855,12.03449108349978,90.54750333586873,3.062410607495884,0
7.694552320254361,234.6757799576689,6.035528253600392,126.89194101323652,416.810385795627,16.21190004358279,74.2723980869094,4.17097874339502,0
13.392750626586423,144.52229446558445,6.198241172186116,125.81583264496184,266.2208769912054,15.666323962259945,81.94655463040483,2.817651904222783,0
7.529624048621519,127.49789432499348,7.235952784468956,424.8720230950323,375.1258601560685,13.049214848168782,63.7973150657954,5.598444698846764,0
15.981451626151824,255.2059516114489,6.792005706385173,94.64315401519256,603.3422384883469,13.887302250002906,53.24692131349262,4.327273672345522,0
-4.664312535481102,219.76728984876044,6.569190262387236,78.84850308547786,474.1256949276316,18.44057474557417,59.13423644528241,3.569954117887322,0
0.188344004393107,159.43387963053317,6.789034136424441,290.07428609717016,339.0758364487291,16.230389431049247,71.73979537945486,4.348256386872499,0
19.42368123723656,196.5820265968094,7.047411008287534,59.98950523375183,472.5851415109745,14.23037041010364,57.42390369736556,4.3087917302336,0
3.4128008874334848,287.56987192391864,10.005862105275304,385.7344964175231,428.653804234825,15.803746751277345,88.5412204126763,5.261892352956534,0
15.538416677942864,245.3989808785077,5.537452016106672,350.87978618118353,439.401670418274,14.034834549564716,73.03930451059222,3.655720662158238,0
15.187769861849215,125.14586259805696,6.979354029430892,439.51478659361015,415.35850908888926,11.069155966093604,73.68440492035553,3.705066016720142,0
17.351891508538223,217.45360707544523,6.954767779332654,213.33900245499683,473.6628328224959,15.412524017656882,55.73943336996731,3.658389276642666,0
14.410495313856034,234.6025864989635,4.860591088942135,339.1303636725349,477.3577178049184,14.34429462109504,41.29410560401644,3.458159687310163,0
-1.1256695886444952,228.1681973814839,5.186310908218131,190.9302457591512,507.190022920926,10.050868438215687,96.98931788483712,2.12528253821055,0
15.08379174509195,178.59660770628452,6.46419029395327,314.809706219256,457.778154900786,11.998154074088587,36.37259734053312,3.709491509950276,0
6.274267909061974,151.0353609553215,5.830321113283517,130.42167973584407,433.8061218941632,16.739222058027938,64.12953968691701,4.197243443638903,0
7.462215953315518,227.23837173561824,5.37205608540163,184.9427540383321,510.9556885993302,12.46425470910746,49.88135915581651,3.703545730325641,0
19.44234462808435,193.25661822065533,7.93784175686329,202.26762280633028,483.5173083716591,12.065836632213022,85.76168641989482,3.769833674094152,0
5.098558475103167,202.4039322257792,8.583942172035988,42.4513426915739,110.7036884966788,15.355412169137011,69.42406147295468,4.141952510176123,0
12.539579296083806,136.48148124070966,5.864593526644763,203.85089748688543,346.1782901001558,12.836433944724586,83.85164266821646,3.414052343934381,0
-3.954769211621251,275.322253326149,4.789936451216546,111.37725368055264,286.46516153906646,13.161402636351108,75.39169063469863,3.95378502290154,0
0.7355655460088553,156.17808812358524,6.990917069981569,291.3756358828944,289.2700473532965,22.991945452090512,60.87153396961162,3.3591881770607244,0
2.241985764091222,133.02941288265404,7.603525471659464,186.5404039309304,351.3343956067366,15.102248795574322,67.41602265047304,3.963973446794648,0
4.579802502290604,165.77508667874693,4.833255756277201,111.13327500274846,373.5584555947807,16.31003736418289,87.1932139608039,4.410653748104902,0
-2.929510255105667,221.73830280701807,6.639977941021944,-41.40822151433423,312.9857553717408,11.547097731997969,104.46140586341704,5.675646631520418,0
10.049895025598577,196.7186865402992,8.37129270854175,209.66502695546444,579.9646428527733,15.063444505081408,61.57465045534439,4.08602748636827,0
3.6369460185527576,264.01478093594545,5.381790794935906,324.00949790071303,407.17779107965913,18.158513302671544,57.21128130106602,3.3786049643018714,0
10.96193399457656,162.677364119129,7.457760515486301,278.53773120135446,344.18656091689365,14.69318331848309,71.3653155982941,4.133269463323284,0
7.737330188918368,197.38071309759263,5.56968482871361,266.67085884884347,458.6870879332956,14.584344573669874,48.19083907430816,3.988147769605695,0
33.19573401159085,115.3198786141104,8.64268717358326,140.28108015365532,279.8874905716076,15.42729310289565,41.780600763659024,2.5733960936590234,0
15.47547366769432,137.10652012061203,6.8768568914136985,376.3972274742782,576.7731782894799,17.361575398543692,67.68875897569313,3.5548680959344625,0
12.119010352954705,160.94364788427754,8.691842218014719,231.8203135998544,469.751481774756,15.333991577501068,59.60045067273517,4.075788323102421,0
27.684723296737808,205.70518227636643,6.942444498601853,404.8001355683783,510.2385786196482,12.488398607426529,63.18731065686163,4.60323725694995,0
7.516822400968738,222.00015891946504,5.255706471648327,207.17193176439628,551.1992380249495,18.8843744088727,67.19852432723536,2.032677766456043,0
24.87386462272141,186.6678999418675,8.232655291162859,354.36282433214376,252.31436949231872,14.672133229056392,80.90407638693588,3.9417017767642175,0
13.818441788662811,179.36819052174243,6.009231689275247,160.93966320103002,413.1560002954607,15.78806380972262,99.91238970729016,3.56319688378208,0
21.764151812993248,250.23140962566072,6.069017724601633,513.498922681596,498.0977834215188,14.723800286214251,89.27599614891517,3.502789379315628,0
18.13226452573601,234.94590951425303,5.901157645999732,174.5203007295745,354.2223780924373,18.894663944009675,46.27101632310372,2.256607390365617,0
11.7702913390939,204.0290182265408,7.480758083044781,194.6107837854828,340.7842675996995,10.149588741345696,79.15291009479957,4.016071410980247,0
-1.549441719447552,155.80659889987365,6.054020744240997,176.37692745033914,420.22390652901913,11.375762472007398,73.93972863307833,3.236323923623257,0
20.324532085087323,177.34601871394082,7.03882363160768,282.89892611839457,533.0408958356925,15.486850434007147,66.39500614814266,3.689214270018349,0
25.89682595416165,262.9255130843938,6.90621300594641,295.1892151527886,366.3152119198937,12.930888552374824,48.51537285011088,3.4490295637954387,0
15.703545110433128,239.45904892099304,6.086610132558049,69.76519415845996,610.0098335606565,11.71557803637648,92.0742215997723,3.732952116909946,0
6.133961534600174,131.85887552403688,7.634916667245943,306.4922733477172,374.8164243127113,8.528158805213993,76.98106271841354,4.258007150248342,0
21.4677240881417,211.65911164300255,4.686670235820252,214.9277642283234,500.4656299656341,9.008896290727993,30.93352636103996,4.4192481117378986,0
5.406315669504969,208.159916706309,10.74387759821928,216.8449216328929,382.46651467048986,15.048677947583313,87.2586236967023,3.0142843573550597,0
16.342756030052985,154.8049073909325,6.723381168376784,178.57023236090367,453.5465625229101,18.23981958645625,33.6053720254508,2.706103127352005,0
16.751086826202155,226.07945905585592,8.969351313669984,198.9072823793749,281.30481234629764,16.671223771179505,75.89392270074424,4.304352928462164,0
-2.6629556959917977,213.9522219879597,3.7411879929770495,224.93561070107893,339.8013247753084,16.474025113918046,58.731238789350506,3.7835268058400096,0
9.872419577878922,146.01454096313512,7.103300110396471,132.7102404329505,490.41461725905447,13.313275662918675,62.52808254640025,4.3634922647539,0
8.13901931030312,221.6867126542723,7.868528345534585,348.65675219011734,426.2038720754127,17.688598156469407,65.15972291741585,3.440204354998881,0
4.011820857157899,191.67533694346093,9.009382721056486,333.10351425301883,446.36791006613936,10.15130649284234,35.25015074597122,3.2820895099079905,0
20.20507385651469,190.83682352425745,5.164791681869112,461.4917052883932,416.1566840149098,12.199423888945756,69.75540352703939,3.978670851173219,0
24.224709182628544,195.9283478548333,6.866932243375596,561.7735945576894,422.1661233037691,14.974372554001263,86.44833181201915,4.252914786361754,0
19.856426962757688,188.69719924593537,6.165312651808923,56.88424664190856,223.20508309136565,14.211984441251865,76.01165386910674,4.797300248305827,0
16.555461973995726,184.90121251593328,7.970473318130769,-21.928564022656587,233.78819754308944,17.643688655806805,54.77387319229789,3.32738883518277,0
3.821502658267048,115.62548552998771,5.7963390450299945,167.24877875186894,467.8824287294301,13.487877359194597,92.29833243098264,2.6841820508074825,0
17.82607360237899,186.33693300949497,10.232645489721817,532.0803527290743,540.3829469573973,12.778909757101882,48.7950910248325,4.373757275849113,0
6.616750391894673,204.7750464018133,8.866354451600202,344.6775691089713,395.9936378979581,23.61701068126684,126.67349389914654,3.3831300777025923,0
11.17108304047924,262.1343244746029,8.819884484450997,247.32832134273548,415.3492075596709,24.129138328179984,69.25478936000508,2.779606576041758,0
11.37207858312234,183.6469463755158,7.964828057556481,208.14577802422608,701.2572424750527,17.186739563753477,69.13089911019863,3.164030434075057,0
1.44169389752847,176.5140678447699,5.635385302489677,216.7009510870839,327.524297331208,14.916981364461616,110.76286347542732,4.261683174598415,0
24.71348005637426,133.874966231721,6.123902520702946,168.8841126423037,631.9780408120835,8.484386929050785,83.89309152701448,3.609954705323225,0
-2.929593448351669,214.42412611607176,7.734326532449097,225.91652691907456,307.4563509415592,12.728128202035458,71.44056101030667,2.7900645163986866,0
15.292443743071736,253.1812056149933,5.264342791863427,267.1848848544737,272.33843142997085,11.2810776959331,91.2456230996359,4.423687625011516,0
21.792905720097373,104.57415324953666,8.144769923158659,291.8205475527925,435.7239585094011,13.658051491307129,88.33641816913962,3.724794756004267,0
15.6956980007454,112.1631296190561,8.591637892552633,291.0943405904905,486.4177283961075,17.039108841052006,51.699855624321785,3.552437309765628,0
14.36071732068485,181.2170072909005,7.654166408629558,221.9636577743219,355.359008481749,15.391478514357006,95.3868814077091,3.5908160409338645,0
26.72425590825249,237.80355951671555,5.947219158208455,147.92687555581583,409.8515790932897,10.66931536898811,75.14949205228244,3.5146525617591062,0
2.255386657809204,123.33024531056796,7.642751787047262,336.2361871078788,315.4537420306595,11.814959709844668,73.65784958731643,3.749438168653024,0
3.8308039038995902,192.03130555743203,8.408684071709255,234.13871426940017,430.4740597116338,11.885720579127156,96.6679584478821,4.351888904026475,0
14.27802659554263,261.1278930128303,8.132090805237521,278.52798095688047,238.0888712738712,14.959670140440902,12.546122947953036,3.0958018035751524,0
3.307888746968527,136.03193633186706,6.779342869590505,110.1950644402876,414.03528259936286,15.268029599429427,55.31212718823307,3.865247377699369,0
16.92364885519413,247.05692906229615,9.24638222367446,334.37707804819524,469.1326115427988,16.89360385276609,51.311189192533696,5.19955971785525,0
5.707571592008379,206.178875319208,6.231183568190718,120.76646274302932,688.3115923490238,12.737658068090113,78.6237518052555,3.537412836280432,0
1.4996845797472886,226.38659920302263,7.1528250841853405,475.5628478126395,472.91138172054406,15.30838629983394,54.23004757547807,3.159542653426481,0
7.160636741080341,123.77954142965412,2.80602096389904,145.30949868840293,371.0397517481301,18.401723132234583,95.51782968537074,2.500066749506071,0
11.029852534989244,233.42538137681964,5.203943044512157,148.50607722913836,475.8165523674958,13.124924609103717,81.2839813802125,3.2277975019186367,0
6.687466013659418,185.06237290571835,8.773754213336757,295.4099907935406,391.5143091062636,10.957328099270857,69.1852069334964,3.7106518390541834,0
10.041715972209284,223.97128949734724,7.75863411742964,241.64805046341925,485.8084309960878,16.13245311954289,68.52196865820098,4.14107700884138,0
10.136740382974006,204.6702779299156,8.643664579356365,317.13198568585045,433.1341489542895,9.741506064834368,69.64653223078328,4.817663257056831,0
16.34829855647363,211.70651028864629,5.902373255882463,461.05781341255374,477.22502045783824,14.092254693474077,44.211569544698406,3.0415371180640745,0
11.847421427453382,217.49808777133657,9.390945420319524,265.6091316974013,397.0150310738277,13.015950207441358,74.97277487880298,4.716860666286008,0
18.205696216430663,236.9291477016124,7.132450324263976,463.3353774566644,332.7331755284762,15.381204186369422,52.85103415605524,4.064771426230352,0
17.15767128116163,180.2519346645782,9.10466845533911,364.7597688339261,413.0663159781948,11.948122949265429,90.96251903196224,4.096243036290035,0
21.57381177866065,209.42957919356024,6.640614567614864,324.5159525495624,355.2254650813344,7.201235494379127,81.36891289629153,3.6106189279039858,0
13.805666739292343,195.48678447957465,6.867089885929147,281.1206850937078,198.00447235585884,14.7365458340472,55.39689310591992,3.961234760915923,0
14.528799108203122,86.90817580840904,5.768351322374223,421.972240057604,418.8282712385629,13.294983269724913,68.20984230964139,4.541167173419795,0
2.1198628316725188,212.61434831115747,10.418224446737677,142.34936078604807,420.6851788611908,15.157561968261172,80.7902265820901,3.039992120071489,0
9.942587956374048,175.19632531647892,7.2129570027621055,-26.792309302582623,507.0265619879252,15.637105990758144,80.12439746711425,2.889287279126735,0
13.624153653862116,200.3904270115857,9.4017826931583,243.48852760517156,352.55759945451416,22.40021821195532,130.99029250806257,3.1129396139237766,0
5.8172793015117685,211.0523684334121,6.611729277740696,316.2350557625458,232.08749251617556,15.333138879104103,41.36774711892444,3.8166861842506985,0
13.643911480175,157.06539845582824,8.42799991008205,247.44844387009945,462.2188960903343,16.725414611323117,90.25292918485404,3.8432084137572735,0
17.643020195979428,222.19098175076445,5.331751480862353,209.31702307283769,378.8748007345384,13.871776330027172,41.994791167951455,3.8734243826686896,0
17.439242631306296,201.1504465467285,7.191040982409685,419.79010814605294,333.86326473050167,13.14836857770366,51.65514165132631,4.526879828497249,0
12.272608484736292,144.82164608239253,7.862324571430981,248.14456335077077,306.5711402378206,13.269305367058928,97.3052340174344,3.587725800585434,0
0.3517442980177598,223.62869346548584,8.607103057040908,274.93742585674727,244.0988207528219,10.325379992739972,47.479466714927966,3.860392297694247,0
13.586159155779011,213.624429524207,9.195646141169966,380.15345658775954,648.0026860881974,14.123917932589745,66.7277145661541,5.569686010730544,0
7.781349280277423,160.86529820554398,7.030103362520359,435.4917349609961,600.5071631882122,18.139438526523374,66.85175168992691,3.205391397281,0
15.58925042643435,98.0833211465424,5.522065448299769,358.8458945848035,543.7311434142787,10.174914754507668,33.67958605881919,1.8426803025704568,0
19.125780013380226,115.12437556476242,5.944055701893395,298.6587974693558,426.0063802376624,9.364642381460698,46.18826131438824,4.698244691359985,0
-0.1638291707080945,176.1141381317995,6.44439807704761,366.4334708590607,369.1975530831964,16.54413134398045,101.73450644961312,3.8696818429979993,0
13.723872787126004,216.8966744948479,2.816684236540982,322.71893238309895,461.9145798522859,16.361972193871253,79.33609862430245,3.4811270301990733,0
10.786463210919534,219.30480013964328,7.518348021198003,288.14057270201874,325.39956475643123,5.432429763563816,53.83174768556984,2.8416698087488683,0
9.9532908077321,157.00756139229293,2.835894357325049,225.87111155434533,478.9810272946446,9.742117696715546,102.80444994105852,4.891335331202658,0
-5.872056163390921,222.59238824852716,5.806195295351053,86.78060560199933,313.69590187540894,7.2629947752494,59.72956602185169,2.5762870246401954,0
25.25603202954835,211.86670368259965,8.931931099548084,160.8987095414649,362.6832851025418,15.740025782539131,58.73784183144867,2.2547792522530203,0
-4.968137075929773,177.390873135761,7.0174279019955215,427.12260959719976,488.5947128680404,11.574657917082243,107.13256038625111,4.778523439014297,0
4.186830485440916,277.07415523284567,6.023223500421632,123.47958548779953,590.7925973275701,13.283750296993528,81.47575359765094,3.753126146829785,0
22.331139807504208,183.42589494608995,6.793077184159842,453.6524172596669,504.8028076637347,9.12443043216901,49.47344058005093,3.675328004328729,0
11.532129726311798,203.2273967675172,5.089173989845197,403.3307607897021,378.4943673382616,18.237299148963118,80.1180826136543,3.271104281421231,0
14.38096489749121,201.1395288381115,10.534029539508731,309.6948413446589,355.5528900993476,10.79064070772124,85.73582363084856,3.96349881452384,0
11.1688788732725,222.06379203113516,4.859185049275536,178.02434293108357,370.4503581827203,14.709065438718314,80.26105151642184,3.926268919377148,0
21.00051028339129,214.83799305657467,10.036905779738197,-5.548708252332517,448.6659276963354,13.986043547067007,89.20583589733107,3.2798666757812445,0
15.913767374059455,248.37839645349595,9.694815017329423,78.76673733128055,498.8542927928411,11.622701366579296,80.70035724763527,2.954661777693075,0
4.125344734998457,209.26911330934252,8.91399578363059,343.12871485546793,352.0211482194635,15.628235633354493,51.26059071106719,4.977718574839448,0
29.03921215730751,181.60016015687583,7.888468063761834,201.48702240916856,389.4379052376319,12.153946846145471,26.39945462902474,3.3788335684029467,0
17.020868570329146,224.4987994975205,4.942523599734442,340.650952631085,279.58121187368045,11.324766845373176,70.6716561435871,4.034297119768447,0
14.724098773506093,224.71785712569744,2.4907834093340737,242.95981980720228,441.22980237034375,11.981467620353884,93.0445576693017,3.307008532742981,0
14.92262254304622,223.8620531641025,7.973787265293779,419.4176938213208,385.21855993387976,18.56064522201227,79.32655945880481,3.5842122030430765,0
1.406794734303496,224.46920696334303,4.628128814555842,126.2806633231766,359.5764675660639,15.554114325801809,50.4144537089956,3.9951993974311466,0
23.687460942703357,187.17971762172783,7.444481522895072,160.37943681924938,482.275029490045,16.02667649175403,53.91950842101955,4.102741271725517,0
4.408637344365022,184.72141621777016,6.8860362783549744,539.2624921783008,499.12912026552846,15.655639102097776,57.315127558573664,2.6205856097249844,0
11.36104134496337,213.25813217346925,7.71498090236589,99.88900601619918,421.2803923694608,17.90852623185572,56.14111785952,3.797991396943338,0
21.21955855613101,212.0304235780017,4.610861827747429,295.3979864396782,372.986305080648,12.593401799443278,49.357515550523736,4.401087115058255,0
2.709706603923321,195.6390093613173,7.787111174372762,331.7447636861558,561.3984892892863,15.846364135367905,27.66756830062249,3.2383251880392856,0
14.58785525936782,252.62564870950743,7.508520746222286,195.9615696096904,523.0916060303064,11.420875125878249,43.12395276240281,2.660136543417937,0
24.42383114949513,221.0031211026066,6.274477921744041,313.2913061471607,392.3590024039886,12.3333328697394,77.87980026236099,3.623734996801168,0
16.576145913762,181.92276654385915,8.03375728873635,456.0710588364957,399.184553581357,11.036820633939556,61.00193268919272,3.3451974874675945,0
21.55561669529054,210.3589382224498,6.841972533992676,362.62910648508966,316.4215114412827,10.272516719630088,81.4841815566501,2.866652185831589,0
15.61921510502368,176.45576648906126,7.742206765692248,259.065090968854,397.1227676395975,9.709981654680949,88.28060790076387,2.9828086260318143,0
15.390509249978589,195.65280756717763,7.021475402963222,-9.34127696256718,378.25525745907737,12.914815851683924,79.28091662854018,3.6508636502911616,0
19.57155692581897,183.24439854001508,5.435581608113502,11.201985359298789,119.91494065048464,11.480998632270556,95.957248697569,1.9451928523065651,0
13.200160852888809,156.21807645332373,8.456187547095137,261.0369661278604,518.2587199689589,20.85067523525467,82.59279409137967,4.082916286642657,0
3.97189714372569,241.75828320931487,8.082963872052074,352.707038180202,311.80513301737585,16.766919631124896,73.37487005020003,4.5598192170550735,0
8.296762598203546,203.00173041900385,7.620092420337002,354.5544259454877,378.9072902309086,11.451664859113402,41.80086344462672,5.680691970266305,0
9.784002920667906,177.7807782915225,8.264387199759353,407.60471270143296,414.0271526983505,12.078081621771098,40.96748162602863,4.087625924426133,0
18.37924480867513,205.63345021239851,8.644989033592996,87.81730929034538,379.3940432404591,15.54204905456094,84.01527126809216,4.734058094486337,0
-2.704581405486296,228.66920837723347,7.910274178173133,333.9177034238392,372.8757086366582,15.689812656844945,83.76467991639635,2.8750213242879763,0
